,adult fare,arrival,children fare,departure,distance,duration,operator,route,special price,date_searched,destination_searched,origin_searched,seats_remaining,origin,destination,created_at
418,36000,16:00:00,36000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Karatu,36000,2019-09-26,,,52,Dar es salaam,Karatu,2019-08-28 00:46:37.576542
419,36000,16:00:00,36000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Karatu,36000,2019-09-27,,,52,Dar es salaam,Karatu,2019-08-28 00:46:37.576542
450,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-08-29,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
451,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-08-30,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
452,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-08-31,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
453,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-01,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
454,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-02,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
455,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-03,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
456,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-04,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
457,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-05,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
458,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-06,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
459,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-07,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
460,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-08,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
461,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-09,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
462,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-10,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
463,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-11,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
464,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-12,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
465,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-13,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
466,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-14,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
467,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-15,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
468,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-16,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
469,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-17,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
470,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-18,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
471,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-19,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
472,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-20,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
473,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-21,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
474,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-22,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
475,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-23,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
476,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-24,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
477,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-25,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
478,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-26,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
479,30000,16:00:00,30000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Moshi,30000,2019-09-27,,,52,Dar es salaam,Moshi,2019-08-28 00:46:37.576542
480,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-08-29,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
481,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-08-30,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
482,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-08-31,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
483,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-01,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
484,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-02,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
485,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-03,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
486,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-04,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
487,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-05,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
488,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-06,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
489,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-07,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
490,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-08,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
491,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-09,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
492,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-10,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
493,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-11,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
494,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-12,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
495,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-13,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
496,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-14,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
497,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-15,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
498,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-16,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
499,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-17,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
500,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-18,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
501,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-19,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
502,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-20,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
503,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-21,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
504,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-22,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
505,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-23,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
506,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-24,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
507,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-25,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
508,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-26,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
509,65000,15:45:00,65000,05:45:00,,,Book 52 Seats Available,Dar es salaam to Nairobi,65000,2019-09-27,,,52,Dar es salaam,Nairobi,2019-08-28 00:46:37.576542
510,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-08-29,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
511,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-08-30,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
512,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-08-31,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
513,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-01,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
514,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-02,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
515,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-03,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
516,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-04,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
517,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-05,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
518,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-06,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
519,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-07,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
520,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-08,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
521,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-09,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
522,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-10,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
523,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-11,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
524,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-12,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
525,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-13,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
526,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-14,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
527,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-15,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
528,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-16,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
529,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-17,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
530,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-18,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
531,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-19,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
532,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-20,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
533,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-21,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
534,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-22,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
535,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-23,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
536,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-24,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
537,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-25,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
538,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-26,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
539,28000,16:00:00,28000,06:00:00,,,Book 52 Seats Available,Dar es salaam to Rombo,28000,2019-09-27,,,52,Dar es salaam,Rombo,2019-08-28 00:46:37.576542
